,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
86,3.86224944409,6.05535826261,4.26027024307,4.21507822563,2.08167198862,3.51065602798,4.83894592399,4.59915342275,4.31613617267,5.47284904422,4.35420739364,2.57947454747,4.34393624362,5.62112644852,3.9107600019,4.46180781825,4.39853166764,5.6151286124,5.96836305641,4.01718039295,3.87593951777,6.06156720745,4.29955599029,5.00717524227,6.59977365218,6.18264888423,4.55103377283,5.69778202663,6.43613631571,4.50413697502,3.97393261029,6.84667726009,4.58552260793,4.37257485062,3.89752618796,4.49796589541,3.40350326123,4.13865386304,4.89167327371,6.36256914508,5.77476188245,6.16257348031,6.93423327493,3.16736781893,5.28823536412,5.87905284884,4.4344968469,5.33465991971,5.96614415605,2.26909876979,6.19470823577,5.01297487551,6.94369118243,5.15904845107,4.16771201334,2.64809908687,5.61108514018,6.62292879037,2.92266690456,5.35143478791,4.65961594799,3.95868740478,1.77234479003,5.08632830282,3.8017516247,4.05609940466,5.15234814462,3.06135689298,3.86968868339,5.00390702477,6.42134699118,4.10398790188,5.60877623821,4.23508219363,4.13000074369,4.73097052176,5.09920840231,8.64796889231,5.1782190461,8.03376870004,4.00030165336,4.75905442418,5.66405530134,5.70124947229,3.22405667788,5.08218184498,5.19521601731,5.70593060471,3.53105562426,6.02990500672,2.44643471943,5.40925188694,5.05419985971,4.4791238025,2.584000619,5.13003367947,4.29986730931,5.22017349565,4.4771575691,3.77911553944
87,3.50469144091,5.87330139054,4.10898598528,3.65034083406,2.32379847034,3.65527104173,4.53758232871,3.91120157646,4.40619587288,5.16944614156,3.76720491457,2.62715938599,4.64842524037,5.63682684576,3.59415338259,4.29592279084,4.44421658218,5.60344723319,5.4839811293,3.78536684092,3.6225337734,6.12888578668,4.14948547469,4.79783456375,6.20818916538,5.96344311476,4.23159018702,5.98596354004,6.05326580492,4.532875405,4.08822971594,6.56163225925,4.53806670787,4.16233266869,3.82873095406,3.85723721507,3.24732901164,4.154414998,5.00095070555,6.39821292955,5.66474430322,6.04638954835,6.99757932543,3.01927544772,5.36987095276,6.05088711014,4.4968631702,5.44420480467,5.90917208604,2.02597695994,6.09300556971,4.82915435989,6.73343797236,5.02750743196,3.75385640654,3.11804656282,5.74440887699,6.20853666173,2.69421307669,5.46604226706,4.45070949866,3.78615876777,1.77076092359,4.57035710937,3.3082220733,3.76294809203,5.14440249165,3.19520065292,3.7482305797,4.65105978684,6.33075058015,3.95545903393,5.38949640132,3.90061314047,3.82212853886,4.75627714232,4.74086518953,8.18261231028,5.18239044634,7.81604717706,4.04428387774,4.80879196162,5.40690248363,5.41298283894,3.50978276915,4.95000629099,5.00412366356,5.45725881421,3.24551328985,5.52275627961,2.24502345139,5.10400001629,4.8150120384,4.57719519367,2.84892482143,4.91484826404,3.95645851281,5.03325256465,4.27442480648,3.83226044091
88,5.19039198862,8.44966796776,6.02495345888,5.63916025168,3.13629419273,5.0523699876,6.73324749246,6.13082898888,6.18471416837,7.56109193343,5.81233145489,3.65593495208,6.35305140435,7.98391146655,5.50782263972,6.19921707017,6.329607171,7.94750884652,8.22694933619,5.61522599807,5.41943011439,8.60923688308,6.05457129113,6.981384594,9.18785828276,8.68342052155,6.2679408284,8.13007474311,8.96876409566,6.3406141754,5.65315948956,9.51573570315,6.4894152581,6.05402090909,5.49116119382,6.04291761104,4.76018562982,5.9171822614,6.98870771112,8.95579215467,8.10631934795,8.74465452122,9.81163243671,4.28943796195,7.57054901806,8.37961509794,6.29296505954,7.5687345741,8.43235994957,3.11985626991,8.79761960417,7.07000287518,9.7293652031,7.24181573091,5.65954802115,3.97233772893,8.04717433398,9.21252339771,4.0672280802,7.66208794095,6.47433661663,5.53788264037,2.47972617949,7.00465374592,5.23586129866,5.61740117795,7.4006758616,4.40023689926,5.45176426743,6.91694417659,9.01376652735,5.75122131567,7.8307608472,5.88154866741,5.66317336404,6.76588551226,7.02294690063,12.0408015447,7.45741502311,11.2817608839,5.7683470227,6.87711612001,7.93406019313,7.94944470166,4.76378745761,7.19969568308,7.17915432781,7.85665152543,4.97264821474,8.34197427219,3.35538151295,7.50769592076,7.0610026865,6.3584732348,3.76345318819,7.07701014113,5.90191393565,7.26202634525,6.27388357765,5.38175961145
89,4.45699094633,7.34397064005,5.23609797718,4.65793002449,2.7748459597,4.55625061648,5.6497494584,5.1005371795,5.50691999643,6.64780279479,4.76369209418,3.23294817919,5.70941089648,6.95785700954,4.45925640133,5.4776123765,5.53062822212,6.88171289516,6.90365386453,4.81369034875,4.57234134475,7.63828473367,5.15966759153,6.1306618838,7.9406629532,7.39299076539,5.33517717997,7.41899651356,7.56911891245,5.59358645557,5.11142616961,8.19907519767,5.65127488057,5.25756578961,4.82141203963,4.90753307835,4.08027710882,5.12505937912,6.14318581375,7.91823610554,7.11462583631,7.49100736197,8.63564406942,3.92344155903,6.62150968878,7.59976277209,5.6764865795,6.83093469346,7.43978539052,2.55662332035,7.54395285762,6.10047151832,8.37437973267,6.2860891979,4.82878380354,3.75812590042,6.98319643646,7.84167871391,3.3219578484,6.7252816492,5.69904464233,4.7702029762,2.19863302761,5.85767040107,4.18804665481,4.77050481032,6.47782936308,4.00474488273,4.60012741746,5.79230464375,7.94720394694,5.0587636538,6.832056808,4.8265668818,4.86627674887,5.82650059329,5.99667922539,10.3070426971,6.41602443652,9.76191725185,4.87356094228,5.80729612469,6.766383397,6.85173964637,4.11248072992,6.09172117216,6.38995098612,6.85926832661,4.0672787552,6.95834988838,2.87792088346,6.43321188562,6.05630026385,5.61636289074,3.47735051368,6.16738909427,5.04567489594,6.44025786984,5.41223877617,4.80818536785
90,3.41353376909,5.84253577515,4.31289694883,3.59093427675,2.47102799266,3.90844673408,4.74751518654,3.84900846115,4.57115011802,5.23179258178,3.6749395189,2.65904499835,4.89058150834,5.66678056448,3.7796595373,4.30706850686,4.50607615197,5.70000486535,5.51123685849,3.88818590773,3.78414033595,6.19347640236,4.20370363049,4.89189851052,6.45869725545,6.08672177936,4.27992147604,6.04863333692,6.11784202632,4.5533993372,4.11516857194,6.73545569893,4.7556800432,4.15587459779,4.0229895025,3.98009508391,3.26623203378,4.13722695737,4.99002127574,6.48848640929,5.64930489529,6.25830447608,7.16422220733,3.04023150099,5.52865067072,6.23046588345,4.47965708055,5.65357749031,5.96481184521,2.16351458221,6.28360026024,5.02678159174,6.79230363605,5.2631699246,3.79345188684,3.20072053459,5.93738342422,6.37859399416,2.77554578542,5.7046599206,4.5047278002,3.88536847784,1.76181786764,4.72883464155,3.42976390688,3.94056750614,5.41996021565,3.32572600926,3.88325167665,4.80881234161,6.47032096738,4.14709742392,5.51307489033,3.93003443851,3.90796207463,4.870618342,4.70472383285,8.34561145751,5.38463051347,8.00312112346,4.12768579832,4.94572835932,5.62890704863,5.61632133771,3.57265517613,4.94562926657,5.13396358174,5.48604219318,3.47552464478,5.56554455559,2.33838062719,5.17611528715,5.02002002513,4.59250995079,2.90485740565,4.92992480451,3.99276385392,5.17330814281,4.37518764694,3.93587774311
91,3.57260108226,5.59952609422,3.8650438375,3.61653124519,1.791259537,3.18784839099,3.96324334903,4.02721044291,3.99046494155,5.08178767289,3.70663871838,2.3380459493,4.03063369861,5.22489839,3.08039700857,4.24556234147,4.10947042591,5.01669143777,5.18275256981,3.52776958902,3.228812877,5.76455397121,3.8461841792,4.66457214441,5.79073848232,5.3357902372,4.10414212179,5.55253819758,5.55281691815,4.18619428437,3.85175352281,6.01449404779,3.9896462033,4.04248421731,3.39375036471,3.53754649901,3.10532285076,3.89427062264,4.67125724506,5.86547220983,5.41048935538,5.43395130781,6.26975097198,3.06388802493,4.81946320922,5.57662297228,4.47392054691,4.94073371459,5.67539000029,1.75376192895,5.39006286763,4.40539776504,6.23258135945,4.43083601955,3.69358292799,2.67515877074,4.93890489564,5.82141759924,2.33528792464,4.74257425316,4.28132633705,3.54019035208,1.68899270127,4.35195176225,3.01991144024,3.47510867,4.64402835534,2.92717683719,3.33406229844,4.17308168461,5.92305893004,3.76990967572,5.05326663023,3.57594539011,3.64210562401,4.20126711398,4.6092722373,7.66256332128,4.56540319975,7.1792782625,3.44340627906,4.05989066195,4.75421813293,4.92542559617,2.83964588578,4.54455552741,4.83153015963,5.23843482458,2.75555806433,5.17670116141,2.09396700244,4.88360536433,4.29663917911,4.20059633846,2.55696222526,4.75081338604,3.88042600817,4.81714549817,3.98657023808,3.51768835123
92,2.75946367418,4.60464466379,3.36875430001,3.0418187423,1.79911175686,2.8849688355,3.74185730379,3.36875247205,3.49067377056,4.26022799898,3.08991581024,2.04284431653,3.55910295116,4.31102351565,3.03308899302,3.43066744706,3.49525224944,4.32922770628,4.48741585056,3.17709788646,3.07549087919,4.71897430097,3.27694812183,3.89515935224,5.23613947057,4.79695285762,3.34431242073,4.51438995948,4.95530505871,3.44786466,3.15895796173,5.23304863266,3.65641620949,3.30889385673,3.16341080917,3.34742069633,2.58320606776,3.17259883224,3.73296526974,4.91415453005,4.48004633018,4.77147825676,5.42243768368,2.44610209599,4.14733349574,4.77270474406,3.42500358335,4.32258115708,4.63725637789,1.75533517565,4.88524423743,3.99317070023,5.31174419814,4.10412066171,3.13520965666,2.24111951307,4.39730876683,5.06596087102,2.22003239724,4.27396978578,3.69526180003,3.05671624436,1.33636350004,3.87960992849,2.863872812,3.11329281675,4.19125286188,2.49356339946,2.9024381727,3.77510850408,4.99541133316,3.21775753239,4.41650246962,3.12849926367,3.14428082703,3.68970029212,3.83309978008,6.63835192545,4.15112567115,6.22246346912,3.10758762227,3.73427542883,4.49739337247,4.52209778327,2.53795016158,3.86177885902,4.02434068357,4.27077132479,2.80408651689,4.58011333237,1.90819495682,4.07184032027,4.0030112593,3.437342209,2.07680748608,3.80564397155,3.2200668913,4.12446810811,3.52916594121,3.05368188486
93,6.37031407928,10.1038276309,7.02904248968,6.71423812061,3.47037764195,5.8652927734,7.66649664135,7.35672396476,7.25081724368,9.08875895621,6.9188312074,4.30759594519,7.36608978941,9.45103628302,6.09943923998,7.50645410711,7.42062626741,9.29133691757,9.6399464431,6.53590733329,6.17636572822,10.2857060854,7.07804062376,8.34373812938,10.7169713237,10.0444334948,7.45711531922,9.82126651002,10.4151770395,7.5733020152,6.81341468929,11.1651255257,7.4893540488,7.26713673085,6.35694305017,6.92326925686,5.63238811725,6.99883111219,8.33969558467,10.6573907404,9.701634366,10.1084944175,11.5376846432,5.34211318267,8.83499502489,9.98443621984,7.70226750931,8.96043017133,10.0881617558,3.49052991424,10.1240082201,8.1826989597,11.4541753893,8.36364754045,6.74877851911,4.72848649802,9.27248490096,10.7639971528,4.58598558432,8.85274539231,7.7265007196,6.49709509641,3.00433622366,8.12513316265,5.89207572747,6.51072492989,8.53650924373,5.22406751788,6.27906105379,7.96827243868,10.7140642993,6.79671397596,9.23885057313,6.77869638039,6.70264055179,7.82286267324,8.37651535762,14.1256335425,8.52878522296,13.2246362495,6.55627642978,7.77164397037,9.08373865867,9.22527548889,5.40551970773,8.39112828868,8.64923013534,9.45729358413,5.48246251854,9.69679999539,3.91864853431,8.89135129342,8.1353159498,7.5798710508,4.51887092639,8.53370257325,7.03634476447,8.67141438103,7.33823834968,6.36008683248
94,4.87978478665,7.93278067537,5.53495588646,5.10559233126,2.79660820415,4.64284101716,5.85444774121,5.68136109304,5.78953661666,7.22049882129,5.2124307352,3.41103526787,5.8641226867,7.41404034573,4.6467573772,5.95340387996,5.93837321251,7.22460350314,7.44542567283,5.17052551978,4.8236274239,8.15179144093,5.50173917942,6.60447831106,8.45103825047,7.81547021349,5.69740412767,7.85725182275,8.11986369859,5.92524952807,5.48154984042,8.61285792342,5.8578277606,5.6918633622,5.0294720154,5.19235291515,4.400164321,5.52573636577,6.5606363155,8.34056530094,7.71488545457,7.83247619859,9.03143774906,4.24829997747,6.9270250134,8.03571713139,6.17549511978,7.15385553815,8.01382748098,2.63244176119,7.92558473699,6.45403280566,8.93116944063,6.52937147724,5.23090781389,3.88082319865,7.19669867574,8.33821134724,3.47568409842,6.93775866588,6.19015107033,5.06936124398,2.35052244189,6.26795086249,4.46162664849,4.99720513742,6.79744701473,4.19561520383,4.74923538272,6.04112762112,8.42351445054,5.33286589183,7.31001184905,5.14622381574,5.19061935248,6.10416018297,6.53849887047,10.9991922091,6.73632146967,10.3209666805,5.07965958867,6.03317936298,7.09200855377,7.24915579016,4.20434072965,6.53966727597,6.7963230928,7.31797529559,4.20599320259,7.5205881491,3.04695869829,6.88029089773,6.35268576895,5.94416297218,3.62252725662,6.58482116734,5.45084557005,6.8877904378,5.8048787399,5.10390216965
95,3.69084365269,6.25665747751,4.6812947596,3.96155417743,2.54886596856,4.05970904211,5.08529732435,4.30436366091,4.82700081747,5.64059156647,4.04612642112,2.76975369003,5.09617796755,6.04112531954,4.16348067165,4.63060650841,4.85205884363,6.02520493385,6.01555505145,4.22221715305,4.09813211228,6.57156604571,4.54784963488,5.27690243212,6.97237051487,6.5143351761,4.64971513761,6.26651634693,6.62688965648,4.77828451016,4.3203790076,7.16359879119,5.02014526595,4.47360682023,4.24218692995,4.36161609394,3.54953841419,4.4614084049,5.3023036329,6.79525001734,6.04675563305,6.71217882134,7.50163180763,3.18489872886,5.85732051716,6.51453674856,4.79242143501,5.89073279906,6.40176214071,2.34961844441,6.71411921234,5.41546573588,7.27054838005,5.55520209469,4.13375141481,3.22167519814,6.2263894524,6.92343652216,3.01374890045,5.9762768064,4.83491824484,4.18833568443,1.85526155293,5.22222482109,3.8512764178,4.26215235349,5.81912121889,3.47733777568,4.16058206323,5.16812123846,6.86120436874,4.45878758208,5.90446527713,4.31147034854,4.20694015743,5.18006704657,5.11701901388,9.01423609251,5.7830574523,8.54596554905,4.40083371258,5.27788032097,6.01086627673,6.01502006403,3.70662244085,5.361375044,5.43982650091,5.82676870659,3.80973850813,6.10778891204,2.51615703677,5.60573565892,5.36026762307,4.81910588461,2.97268057589,5.25417365877,4.35307344255,5.5146088722,4.72738605443,4.15217312711
96,5.20554222222,8.72344832933,6.39704179159,5.44047781641,3.45990493998,5.6562884553,6.87072211848,5.94695019601,6.71570562309,7.9396155771,5.5402104264,3.88833366994,7.05157739315,8.34357558814,5.43470654553,6.52671127451,6.66391025641,8.29676382083,8.20376886732,5.79405105906,5.54907463998,9.18579433244,6.1914730511,7.36599536473,9.61780597621,8.89584130753,6.37639503765,8.94350125288,9.03721008191,6.70136212717,6.13683423001,9.89029939667,6.90992153535,6.24624629592,5.89195564246,5.86765530819,4.87129395318,6.11871593374,7.35328701227,9.53119100826,8.46737673045,9.10716347231,10.4504114391,4.67119405823,8.04982051892,9.22955896816,6.77975319504,8.32599196163,8.9250090102,3.12735332061,9.14633255782,7.41325569761,10.0224853642,7.66683592498,5.73949927384,4.61307665045,8.51480177686,9.44778339576,4.00278646535,8.23386832002,6.8093378478,5.75347662315,2.61969218414,7.05380511075,5.03668192275,5.79923394019,7.95231038862,4.90062125852,5.59491197507,6.99737109217,9.58718977637,6.17366108419,8.21949583568,5.75229777807,5.8350211504,7.05758443154,7.08567017777,12.3768994898,7.82601963065,11.7778083553,5.90009737121,7.05848997698,8.21203338915,8.2939415978,5.0073772699,7.26406092174,7.70146914551,8.18168687562,5.00078115152,8.27729515956,3.47873016283,7.7054286733,7.35425776021,6.73646229994,4.2324526012,7.35337187502,6.01104826501,7.76726039755,6.51187230338,5.82520589851
97,3.73350478875,6.09701982878,4.17643022511,3.98895991702,2.35605955322,3.79757220069,4.86412241267,4.31096409566,4.54035075984,5.53150070076,4.1015047605,2.78644956448,4.65720633437,5.66226665179,3.719686781,4.48222556407,4.43468298692,5.76488524971,5.78805145194,4.02875042717,3.89814152105,6.21073942038,4.20552250831,5.00512223978,6.6743380008,6.27136937314,4.32833287946,6.17045953199,6.40805435098,4.68527619484,4.22793717568,6.93474577734,4.79340091765,4.35126520348,4.14986552785,4.33240870119,3.30947160623,4.08196168009,4.93073170886,6.66483491704,5.89064356074,6.11782934339,7.30171211488,3.36871815329,5.41112206789,6.34716213988,4.45546657983,5.7835843867,5.99399957936,2.22675334665,6.31591707997,5.06775014104,6.98336419752,5.41337267759,4.06885119594,3.11247520339,5.84949136746,6.46252630223,2.85245840384,5.65396330582,4.81754504565,3.92896173728,1.81869289083,4.81930215562,3.47685947966,3.97074599578,5.23917371276,3.28087884755,3.76071239814,4.93347985863,6.59635756302,4.083000532,5.74603392368,3.99165374424,4.11577603657,4.81066991714,4.99476119093,8.56735567495,5.23838748476,8.12991208764,4.03622921807,4.8133710443,5.84645854268,5.85888637062,3.4277963456,4.96375474961,5.34947276438,5.75781795426,3.43052568234,5.83061705219,2.47437198464,5.25615229455,5.20291321233,4.65201331196,2.85926161825,5.1024154032,4.14714028698,5.39271634802,4.51349470359,4.01134209722
98,3.20926932647,5.00043665597,3.51046039444,3.26201212801,1.6066377734,2.91394898939,3.62274169915,3.63276642289,3.5954605928,4.58058029655,3.33710528214,2.09327618637,3.63645501329,4.66017853732,2.80375030303,3.80787950422,3.65565644054,4.50419497775,4.66300268866,3.18409906044,2.93729317285,5.15349074548,3.44838540506,4.2058442269,5.26586164141,4.80369407055,3.70917022257,4.96261958613,4.9868500943,3.74776079718,3.43587736142,5.45481004724,3.62850483958,3.62483900201,3.0924882928,3.25175079664,2.78170684833,3.44900315738,4.14761817218,5.27269151172,4.82407650858,4.90799588371,5.64815903381,2.77891778867,4.33239263877,5.01923446377,3.97820943584,4.47224286099,5.07557651396,1.6246301729,4.85557560723,3.99058725223,5.58992951311,4.0387606697,3.34832529508,2.372511707,4.44874621107,5.27161533475,2.11793233644,4.2915941072,3.84996914884,3.19868130724,1.50965212824,3.96167040965,2.7504409789,3.17977794906,4.20408696193,2.64104946765,3.02442421259,3.80405581746,5.34150317441,3.43585639899,4.56039425668,3.21359062678,3.30911426902,3.76704394909,4.1275220944,6.91543260543,4.10395282249,6.47600817537,3.07246166632,3.63141956138,4.32067192837,4.47452887642,2.51386466714,4.04032344376,4.38690612889,4.72568200743,2.52960353439,4.65328043097,1.91657605749,4.40402537952,3.91132208507,3.74826286721,2.28171379722,4.27984294403,3.50387766124,4.36263899038,3.59167200262,3.1610816635
99,2.44505401938,4.04342808759,2.70966100776,2.56275341337,1.63324651172,2.58517516232,3.21580244825,2.72389423808,3.04684732818,3.62168464104,2.64563499661,1.90083588979,3.17602503412,3.77888831002,2.39048286953,2.94794594151,2.92689776666,3.87912626052,3.76004677828,2.62371663929,2.54593399084,4.15503461636,2.75975282507,3.2758249985,4.36144213778,4.16272030409,2.81670476807,4.22607941063,4.20100803668,3.17260145082,2.85704780717,4.61733122735,3.21570736311,2.86402233371,2.78119619018,2.79349650919,2.15860420842,2.69640612584,3.30626486774,4.51631476218,3.90658934024,4.04592123585,4.95029805074,2.25854415685,3.62904125442,4.29628060523,2.95140065153,3.92481208732,3.95751295058,1.44641893052,4.19802173559,3.32588272933,4.63360338006,3.62874170118,2.63520413347,2.20499188907,3.97186209974,4.20889369491,1.86664758647,3.83186383745,3.17317225219,2.57864531067,1.22633150503,3.0731167001,2.18318181248,2.58873846408,3.44918247654,2.22086792863,2.49143465465,3.25146141632,4.40410591896,2.67294340208,3.79502133233,2.58526417923,2.69986727388,3.2199036694,3.25653697055,5.61564073305,3.46337340648,5.39680813732,2.70528986234,3.22062949943,3.87817228817,3.86753211452,2.37471097786,3.26235807739,3.55951013688,3.8375257494,2.20977022653,3.76763667099,1.62073539365,3.43411875496,3.44701189314,3.15534121737,1.98782472473,3.39050396739,2.68699561695,3.56902925765,2.9564807026,2.6939554242
